,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
540,Sauvignon,Sauvignon 2022,2022,Colli Orientali del Friuli,0,Torre Rosazza,10.8,3.8,437,Italia
541,Blanc,Blanc 2019,2019,Hérault,0,Domaine de Caylus,10.8,3.2,45,France
542,Cuvée Particulière Riesling,Cuvée Particulière Riesling 2021,2021,Elzas,0,Ostertag Hurlimann,10.8,3.7,46,France
543,Classic,Classic 2021,2021,Muscadet,0,Domaine de l'Ecu,10.8,3.7,1457,France
544,Lellei Irsai Oliver,Lellei Irsai Oliver 2019,2019,Balatonmeer,0,Garamvári Szőlőbirtok,10.8,3.6,86,Magyarország
545,Les Pampres Blanc,Les Pampres Blanc 2022,2022,Languedoc-Roussillon,0,Mas Laval,10.8,3.6,178,France
546,Primavera,Primavera 2017,2017,Urfe,0,Vincent Giraudon,10.8,3.8,138,France
547,Margot,Margot 2020,2020,Sainte-Foy-Bordeaux,0,Château Carbonneau,10.8,3.8,206,France
548,Bordeaux Sauvignon Blanc,Bordeaux Sauvignon Blanc 2022,2022,Bordeaux,0,Michel Lynch,10.8,3.4,5191,France
549,Chèvrefeuille Valençay,Chèvrefeuille Valençay 2020,2020,Valençay,0,Francis Jourdain - Domaine des Moreaux,10.8,3.8,293,France
550,Les Bonnets Blancs,Les Bonnets Blancs 2022,2022,Muscadet-Sevre et Maine,0,Bonnet-Huteau,10.85,3.7,1199,France
551,Bianchello del Metauro,Bianchello del Metauro 2020,2020,Bianchello del Metauro,0,Guerrieri,10.85,3.8,1058,Italia
552,Vermentino Maremma Toscana,Vermentino Maremma Toscana 2019,2019,Maremma Toscana,0,Montecivoli,10.88,3.4,27,Italia
553,Dorobianco Garda,Dorobianco Garda 2021,2021,Garda,0,Avanzi,10.88,4.0,312,Italia
554,Friulano,Friulano 2021,2021,Friuli-Venezia Giulia,0,Francesco Rotolo - Confinis,10.88,3.5,53,Italia
555,Torrazza Bianco,Torrazza Bianco 2021,2021,Capriano del Colle,0,Tenuta La Vigna,10.88,3.5,79,Italia
556,Mamarì,Mamarì 2021,2021,Terre Siciliane,0,Fina,10.88,3.8,913,Italia
557,Altkirch Chardonnay,Altkirch Chardonnay 2020,2020,Südtirol - Alto Adige,0,Colterenzio (Schreckbichl),10.88,3.7,2834,Italia
558,Ribolla Gialla,Ribolla Gialla 2022,2022,Venezia Giulia,0,Francesco Rotolo - Confinis,10.88,3.6,93,Italia
559,Lusor Friulano,Lusor Friulano 2021,2021,Friuli Grave,0,Forchir,10.88,3.5,419,Italia
560,Cora Pinot Bianco,Cora Pinot Bianco 2018,2018,Südtirol - Alto Adige,0,Colterenzio (Schreckbichl),10.88,3.7,343,Italia
561,Arquata Bianco,Arquata Bianco 2021,2021,Montefalco,0,Adanti,10.88,3.5,185,Italia
562,Langhe Arneis,Langhe Arneis 2021,2021,Langhe,0,Tintero Elvio,10.88,3.8,712,Italia
563,Comemivuoi Ribolla Gialla,Comemivuoi Ribolla Gialla 2022,2022,delle Venezie,0,di Lenardo,10.88,3.5,492,Italia
564,Altkirch Chardonnay,Altkirch Chardonnay 2022,2022,Südtirol - Alto Adige,0,Colterenzio (Schreckbichl),10.88,3.7,2834,Italia
565,Lugana,Lugana 2021,2021,Lugana,0,La Meridiana,10.88,3.8,108,Italia
566,Montorsolo Grechetto,Montorsolo Grechetto 2022,2022,Todi,0,Peppucci,10.88,3.7,183,Italia
567,Custoza,Custoza 2022,2022,Bianco di Custoza,0,Gorgo,10.88,3.8,1311,Italia
568,Il Doge Gavi,Il Doge Gavi 2021,2021,Gavi,0,Broglia,10.88,3.7,2320,Italia
569,Riesling,Riesling 2022,2022,Oltrepo Pavese Metodo Classico,0,Bruno Verdi,10.88,3.6,43,Italia
570,An 1130 Cité de Carcassonne Blanc,An 1130 Cité de Carcassonne Blanc 2019,2019,Cite de Carcassonne,0,Gérard Bertrand,10.9,3.6,32,France
571,Cuvée Antique Coteaux du Languedoc Blanc,Cuvée Antique Coteaux du Languedoc Blanc 2019,2019,Languedoc,0,La Tour Penedesses,10.9,3.5,65,France
572,Eco Balance Viognier,Eco Balance Viognier 2019,2019,Casablanca Valley,0,Emiliana,10.9,3.6,55,Chile
573,Chardonnay,Chardonnay 2020,2020,Californië,0,Beringer,10.9,3.6,3196,United States
574,Hugues de Beauvignac (HB) Picpoul de Pinet,Hugues de Beauvignac (HB) Picpoul de Pinet 2022,2022,Picpoul de Pinet,0,Les Costières de Pomerols,10.9,3.8,9812,France
575,Grillo Costadune,Grillo Costadune 2015,2015,Sicilia,0,Mandrarossa,10.91,3.6,1764,Italia
576,Castel Firmian Sauvignon Trentino,Castel Firmian Sauvignon Trentino 2021,2021,Trentino,0,Mezzacorona,10.91,3.6,965,Italia
577,Garrigue Languedoc Blanc,Garrigue Languedoc Blanc 2022,2022,Languedoc,0,Château de Lascaux,10.95,3.7,339,France
578,Falcata Blanco,Falcata Blanco 2022,2022,Valencia,0,Pago Casa Gran,10.95,4.1,1621,España
579,Classic Graves Blanc,Classic Graves Blanc 2019,2019,Graves,0,Château Brondelle,10.95,3.6,349,France
580,Les Roches Blanches Sauvignon Blanc,Les Roches Blanches Sauvignon Blanc 2022,2022,Bordeaux,0,Château Roquefort,10.95,4.0,189,France
581,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2021,2021,Côtes du Rhône,0,Domaine de la Solitude - Famille Lancon,10.95,3.8,1004,France
582,La Caprichosa Verdejo,La Caprichosa Verdejo 2021,2021,Rueda,0,Palacio de Bornos,10.95,3.9,1910,España
583,Poujol Lacoste Blanc,Poujol Lacoste Blanc 2021,2021,Cevennes,0,Cave St Maurice,10.95,4.0,2025,France
584,Great Expectations Colombar,Great Expectations Colombar 2022,2022,Robertson,0,Goedverwacht,10.95,4.2,4455,South Africa
585,D de Dauzac Bordeaux Blanc,D de Dauzac Bordeaux Blanc 2021,2021,Bordeaux,0,Château Dauzac,10.95,3.9,28,France
586,Aurelia Langhe Arneis,Aurelia Langhe Arneis 2020,2020,Langhe,0,Rivetti Massimo,10.98,3.6,439,Italia
587,Anghelia Bianco,Anghelia Bianco 2022,2022,Isola dei Nuraghi,0,Santadi,10.98,3.5,46,Italia
588,Donnikalia Vermentino di Sardegna,Donnikalia Vermentino di Sardegna 2018,2018,Vermentino di Sardegna,0,Ferruccio Deiana,10.98,3.6,471,Italia
589,Grillo,Grillo 2021,2021,Sicilia,0,Masseria del Feudo,10.98,3.6,357,Italia
590,Montesei Soave Classico,Montesei Soave Classico 2022,2022,Soave Classico,0,Le Battistelle,10.98,3.7,1284,Italia
591,Aurelia Langhe Arneis,Aurelia Langhe Arneis 2021,2021,Langhe,0,Rivetti Massimo,10.98,3.6,439,Italia
592,Pedraia Nuragus di Cagliari,Pedraia Nuragus di Cagliari 2022,2022,Nuragus di Cagliari,0,Santadi,10.98,3.5,679,Italia
593,Mandolara Lugana,Mandolara Lugana 2022,2022,Lugana,0,Le Morette,10.98,3.8,3503,Italia
594,Sauvignon Blanc,Sauvignon Blanc 2015,2015,Dealu Mare,0,Lacerta,11.0,3.6,146,România
595,Colline Teatine Bianco,Colline Teatine Bianco 2012,2012,Colline Teatine,0,Villa Gemma,11.0,3.7,1906,Italia
596,Lugana,Lugana 2021,2021,Lugana,0,Villa Borghetti,11.0,3.8,3995,Italia
597,Quincy,Quincy 2022,2022,Quincy,0,Domaine des Bruniers,11.0,3.8,454,France
598,Mas Las Cabes Blanc,Mas Las Cabes Blanc 2022,2022,Côtes Catalanes,0,Gardiés,11.0,3.6,580,France
599,Chardonnay Puglia,Chardonnay Puglia 2022,2022,Puglia,0,Tormaresca,11.0,3.6,9683,Italia
600,Pinot Grigio delle Venezie,Pinot Grigio delle Venezie 2022,2022,delle Venezie,0,Tenuta Pinni,11.06,3.8,69,Italia
601,Ca'del Moro Garganega Veronese,Ca'del Moro Garganega Veronese 2021,2021,Verona,0,La Collina dei Ciliegi,11.08,4.0,166,Italia
602,Kitz Vigneti delle Dolomiti Bianco,Kitz Vigneti delle Dolomiti Bianco 2022,2022,Südtirol - Alto Adige,0,Rottensteiner,11.08,3.9,501,Italia
603,Montorsolo Grechetto,Montorsolo Grechetto 2018,2018,Todi,0,Peppucci,11.08,3.7,183,Italia
604,Sauvignon,Sauvignon 2021,2021,Venezia Giulia,0,Tenuta Pinni,11.08,3.7,60,Italia
605,Pinot Grigio Vigneti delle Dolomiti,Pinot Grigio Vigneti delle Dolomiti 2022,2022,Vigneti delle Dolomiti,0,Pravis,11.08,3.6,217,Italia
606,Yellow Label Chardonnay,Yellow Label Chardonnay 2021,2021,Zuid-Australië,0,Wolf Blass,11.1,3.3,2022,Australia
607,L'Éclipse Gros Manseng - Lauzet Sec,L'Éclipse Gros Manseng - Lauzet Sec 2020,2020,Vin de France,0,Domaine Cauhapé,11.1,3.9,353,France
608,Santepietre Pinot Grigio delle Venezie,Santepietre Pinot Grigio delle Venezie 2019,2019,delle Venezie,0,Lamberti,11.1,3.5,5345,Italia
609,Languedoc Les Coteaux Blanc,Languedoc Les Coteaux Blanc 2020,2020,Languedoc,0,Mas Belles Eaux,11.1,3.8,402,France
610,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2022,2022,Côtes du Rhône,0,Paul Jaboulet Aîné,11.1,3.5,2559,France
611,Viognier Secret de Famille,Viognier Secret de Famille 2022,2022,Côtes du Rhône,0,Paul Jaboulet Aîné,11.1,3.6,2308,France
612,UMA Colección Torrontés,UMA Colección Torrontés 2021,2021,Mendoza,0,Telteca,11.13,3.4,148,Argentina
613,Grillo,Grillo 2016,2016,Terre Siciliane,0,Adamo,11.13,4.0,82,Italia
614,Falanghina,Falanghina 2021,2021,Campi Flegrei,0,Il IV Miglio,11.13,3.7,99,Italia
615,Marta Marche Passerina,Marta Marche Passerina 2019,2019,Marche,0,Sangiovanni,11.18,3.5,315,Italia
616,Langhe Chardonnay,Langhe Chardonnay 2019,2019,Langhe,0,Enzo Boglietti,11.18,3.8,465,Italia
617,Chardonnay Trentino Capitel,Chardonnay Trentino Capitel 2021,2021,Trentino,0,Albino Armani,11.18,3.9,300,Italia
618,12 e Mezzo Bianco Puglia Organic Wine,12 e Mezzo Bianco Puglia Organic Wine 2022,2022,Puglia,0,Varvaglione,11.18,3.8,1088,Italia
619,Juhfark,Juhfark 2019,2019,Nagy-Somló,0,Tornai,11.2,3.5,605,Magyarország
620,Olaszrizling,Olaszrizling 2019,2019,Hongarije,0,Tornai,11.2,3.3,108,Magyarország
621,Altesse Roussette de Savoie,Altesse Roussette de Savoie 2021,2021,Roussette de Savoie,0,Philippe Ravier,11.2,3.7,652,France
622,Clara Côtes du Rhône Villages Gadagne,Clara Côtes du Rhône Villages Gadagne 2019,2019,Côtes-du-Rhône-Villages,0,Domaine des Pentelines,11.2,4.1,78,France
623,Coteaux du Giennois Blanc,Coteaux du Giennois Blanc 2020,2020,Coteaux du Giennois,0,Villargeau,11.2,3.8,633,France
624,Muller Thurgau,Muller Thurgau 2022,2022,Valle d’Aosta,0,La Crotta di Vegneron,11.2,3.6,226,Italia
625,Reserva Sauvignon Blanc (Classic),Reserva Sauvignon Blanc (Classic) 2021,2021,Curico Valley,0,Montes,11.25,3.6,5163,Chile
626,A L'Ombre des Platanes,A L'Ombre des Platanes 2021,2021,Alpilles,0,Domaine le Grand Castelet,11.256666666666666,4.0,62,France
627,La Petite Perrière Sauvignon Blanc,La Petite Perrière Sauvignon Blanc 2022,2022,Vin de France,0,La Perrière,11.28,3.6,7440,France
628,Fior d'Acasia,Fior d'Acasia 2021,2021,Marche,0,Silvano Strologo,11.28,3.7,137,Italia
629,Vigna di Clara Colli Martini Grechetto,Vigna di Clara Colli Martini Grechetto 2022,2022,Colli Martani,0,Napolini,11.28,3.5,113,Italia
630,Yellow Label Sauvignon Blanc,Yellow Label Sauvignon Blanc 2021,2021,Zuid-Australië,0,Wolf Blass,11.3,3.3,367,Australia
631,Terre Sauvage Sauvignon,Terre Sauvage Sauvignon 2020,2020,Pays d'Oc,0,Gilbert & Gaillard,11.3,3.9,41,France
632,Fior d'Acasia,Fior d'Acasia 2022,2022,Marche,0,Silvano Strologo,11.3,3.7,137,Italia
633,Mmm...Sauvignon Grande Cuvée,Mmm...Sauvignon Grande Cuvée 2022,2022,Het Loiredal,0,Domaine Fournier Père et Fils,11.3,3.7,261,France
634,Chardonnay (Reserva),Chardonnay (Reserva) 2021,2021,Casablanca Valley,0,Casillero del Diablo,11.3,3.5,31774,Chile
635,Valcarès,Valcarès 2022,2022,Vin de pays,0,Mas de Valériole,11.303333333333333,3.6,73,France
636,Prestige Lugana,Prestige Lugana 2022,2022,Lugana,0,Cà Maiol,11.33,3.8,7354,Italia
637,Rami Falanghina,Rami Falanghina 2020,2020,Molise,0,Di Majo Norante,11.36,3.4,448,Italia
638,Passerina,Passerina 2021,2021,Vino d'Italia,0,Masso Antico,11.36,3.5,1231,Italia
639,Fior di Lago (Fiore Bianco),Fior di Lago (Fiore Bianco) 2022,2022,Lombardije,0,Bulgarini,11.38,4.0,510,Italia
640,Soresere Sauvignon,Soresere Sauvignon 2022,2022,Friuli Grave,0,Forchir,11.38,3.6,1210,Italia
641,Sauvignon,Sauvignon 2021,2021,Friuli-Venezia Giulia,0,Francesco Rotolo - Confinis,11.38,3.9,58,Italia
642,Kerrias Pecorino Colline Pescaresi,Kerrias Pecorino Colline Pescaresi 2021,2021,Colline Pescaresi,0,Col del Mondo,11.38,3.8,172,Italia
643,Lison,Lison 2020,2020,Lison,0,La Frassina,11.38,3.8,83,Italia
644,Pfefferer,Pfefferer 2022,2022,Südtirol - Alto Adige,0,Colterenzio (Schreckbichl),11.38,4.3,31224,Italia
645,Müller Thurgau,Müller Thurgau 2020,2020,Südtirol - Alto Adige,0,Cantina Kurtatsch,11.38,3.7,908,Italia
646,Terre di Giumara Inzolia,Terre di Giumara Inzolia 2020,2020,Terre Siciliane,0,Caruso & Minini,11.38,3.6,1206,Italia
647,Petit Salto Grenache Gris - Macabeu,Petit Salto Grenache Gris - Macabeu 2022,2022,Côtes Catalanes,0,Domaine la Toupie,11.4,3.7,72,France
648,Côte de Rouffach Gewürztraminer,Côte de Rouffach Gewürztraminer 2020,2020,Elzas,0,Bannwarth,11.4,4.1,49,France
649,Mystère Blanc,Mystère Blanc 2022,2022,Var,0,Domaine la Beyssannette,11.4,4.1,31,France
650,Mael,Mael 2019,2019,Bianco di Custoza,0,Corte Gardoni,11.42,3.8,182,Italia
651,La Font Blanche Corbières,La Font Blanche Corbières 2020,2020,Corbières,0,Château de Caraguilhes,11.45,3.9,422,France
652,Falanghina,Falanghina 2022,2022,Molise,0,Di Majo Norante,11.47,3.4,730,Italia
653,Orange Gold,Orange Gold 2021,2021,Vin de France,0,Gérard Bertrand,11.47,3.7,2238,France
654,Falanghina,Falanghina 2021,2021,Molise,0,Di Majo Norante,11.48,3.4,730,Italia
655,Falanghina del Beneventano,Falanghina del Beneventano 2021,2021,Falanghina del Beneventano,0,Villa Raiano,11.48,3.7,1353,Italia
656,Ribolla Giallia,Ribolla Giallia 2022,2022,Friuli-Venezia Giulia,0,Tenuta Pinni,11.48,3.6,32,Italia
657,Garblet Suè Roero Arneis,Garblet Suè Roero Arneis 2021,2021,Roero,0,Sordo,11.48,3.5,389,Italia
658,Philippe de Vessière Blanc,Philippe de Vessière Blanc 2020,2020,Costières-de-Nîmes,0,Château Vessière,11.496666666666666,3.9,175,France
659,Riesling,Riesling 2021,2021,Elzas,0,Joseph Gsell,11.496666666666666,3.6,26,France
660,Pinot Gris,Pinot Gris 2020,2020,Elzas,0,Joseph Gsell,11.496666666666666,3.8,34,France
661,Chardonnay,Chardonnay 2022,2022,Beaujolais-Villages,0,Domaine Striffling,11.496666666666666,3.7,40,France
662,Cinquante 50 Blanc,Cinquante 50 Blanc 2020,2020,Collines Rhodaniennes,0,Louis Chèze,11.5,3.8,994,France
663,Bordeaux Sauvignon Blanc,Bordeaux Sauvignon Blanc 2020,2020,Bordeaux,0,Mouton Cadet,11.5,3.4,3606,France
664,Les Terres de Grès Pinot Gris,Les Terres de Grès Pinot Gris 2020,2020,Elzas,0,Domaine Robert Roth,11.5,3.9,56,France
665,Les Costes,Les Costes 2022,2022,Minervois,0,Domaine Pierre Cros,11.5,3.9,434,France
666,Parallèle 45 Côtes Du Rhône Blanc,Parallèle 45 Côtes Du Rhône Blanc 2021,2021,Côtes du Rhône,0,Paul Jaboulet Aîné,11.5,3.5,2559,France
667,L'Ouvière Blanc,L'Ouvière Blanc 2022,2022,Luberon,0,Château Les Eydins,11.5,4.0,74,France
668,La Jouvencelle Saumur Blanc,La Jouvencelle Saumur Blanc 2020,2020,Saumur,0,Domaine de Rocheville,11.5,3.6,289,France
669,Vigneto Torricella Orvieto Classico,Vigneto Torricella Orvieto Classico 2021,2021,Orvieto,0,Bigi,11.5,3.6,877,Italia
670,Les Pieds Dans le Sable Blanc,Les Pieds Dans le Sable Blanc 2022,2022,Landes,0,Domine de la Pointe,11.5,3.8,309,France
671,Saint-Esprit Côtes-du-Rhône Blanc,Saint-Esprit Côtes-du-Rhône Blanc 2021,2021,Côtes du Rhône,0,Delas,11.5,3.7,951,France
672,Vignals / 2,Vignals / 2 2019,2019,Corbières,0,Famille Deroose,11.5,3.7,54,France
673,Founders' Estate Chardonnay,Founders' Estate Chardonnay 2018,2018,Californië,0,Beringer,11.5,3.7,9790,United States
674,Gewürztraminer,Gewürztraminer 2021,2021,Elzas,0,Joseph Gsell,11.5,3.6,65,France
675,Villa Angela Passerina Marche,Villa Angela Passerina Marche 2021,2021,Marche,0,Velenosi,11.52,3.5,1740,Italia
676,Sauvignon Bordeaux Blanc Sec,Sauvignon Bordeaux Blanc Sec 2022,2022,Bordeaux Sec,0,Domaine des Graves d'Ardonneau,11.55,3.8,482,France
677,Ugni Blanc - Colombard Côtes De Gascogne Classic,Ugni Blanc - Colombard Côtes De Gascogne Classic 2020,2020,Côtes de Gascogne,0,Domaine du Tariquet,11.56,3.5,822,France
678,Vespaiolo,Vespaiolo 2022,2022,Breganze,0,Maculan,11.58,3.4,927,Italia
679,Gewürztraminer Feinherb,Gewürztraminer Feinherb 2022,2022,Rheinhessen,0,Hans Baer,11.58,4.1,4488,Deutschland
680,Soave Classico,Soave Classico 2020,2020,Soave,0,Monte Tondo,11.58,3.7,1673,Italia
681,Benede' Catarratto,Benede' Catarratto 2021,2021,Terre Siciliane,0,Alessandro di Camporeale,11.58,3.7,1633,Italia
682,Petit Suneus Blanc,Petit Suneus Blanc 2021,2021,Catalonië,0,Av Bodeguers,11.6,3.8,132,España
683,Les Terres de Grès Riesling,Les Terres de Grès Riesling 2021,2021,Elzas,0,Domaine Robert Roth,11.6,3.9,73,France
684,Pinot Grigio,Pinot Grigio 2014,2014,Friuli Grave,0,Le Monde,11.6,3.7,1554,Italia
685,Chardonnay,Chardonnay 2022,2022,Friuli Grave,0,Conte Brandolini,11.6,3.4,177,Italia
686,Donna Greta Terre di Chieti Pecorino,Donna Greta Terre di Chieti Pecorino 2019,2019,Terre di Chieti,0,Frentana,11.68,3.8,101,Italia
687,Donna Greta Terre di Chieti Pecorino,Donna Greta Terre di Chieti Pecorino 2020,2020,Terre di Chieti,0,Frentana,11.68,3.8,101,Italia
688,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,Côtes de Provence,0,Domaine Escaravatiers,11.7,3.7,49,France
689,Le Séducteur Riesling,Le Séducteur Riesling 2020,2020,Elzas,0,Claude et Christophe Bléger,11.7,3.9,51,France
690,Coeur de Cru Auxerrois,Coeur de Cru Auxerrois 2019,2019,Elzas,0,Claude et Christophe Bléger,11.7,3.9,41,France
691,Coeur de Cru Pinot Blanc,Coeur de Cru Pinot Blanc 2019,2019,Elzas,0,Claude et Christophe Bléger,11.7,3.8,52,France
692,Soleluna Pinot Nero,Soleluna Pinot Nero 2022,2022,Lombardije,0,Picchioni Andrea,11.7,3.4,58,Italia
693,'Les Aumônes' Vouvray Sec,'Les Aumônes' Vouvray Sec 2021,2021,Vouvray,0,Domaine Florian Le Capitaine,11.7,4.2,77,France
694,Pinot Grigio Valdadige Corvara,Pinot Grigio Valdadige Corvara 2022,2022,Valdadige,0,Albino Armani,11.7,3.9,6943,Italia
695,Costa dell'Ape Sauvignon Blanc,Costa dell'Ape Sauvignon Blanc 2022,2022,Terre Siciliane,0,Adamo,11.71,4.1,61,Italia
696,Vinosophia Cococciola,Vinosophia Cococciola 2015,2015,Abruzzo,0,Chiusa Grande,11.71,3.7,48,Italia
697,Falanghina Irpinia Morabianca,Falanghina Irpinia Morabianca 2021,2021,Irpinia,0,Mastroberardino,11.73,3.7,1745,Italia
698,Sicilia Prio Catarratto,Sicilia Prio Catarratto 2021,2021,Sicilia,0,Donnafugata,11.75,3.8,2829,Italia
699,Anthìlia,Anthìlia 2021,2021,Sicilia,0,Donnafugata,11.75,3.8,27743,Italia
700,I Germogli Pinot Nero Bianco,I Germogli Pinot Nero Bianco 2021,2021,Provincia di Pavia,0,Monsupello,11.78,3.7,807,Italia
701,Bianco,Bianco 2019,2019,Puglia,0,A Mano,11.78,3.7,1286,Italia
702,Pinot Grigio Valdadige,Pinot Grigio Valdadige 2021,2021,Valdadige,0,Santa Margherita,11.78,3.9,42765,Italia
703,Raetia Ruländer Pinot Grigio,Raetia Ruländer Pinot Grigio 2013,2013,Südtirol - Alto Adige,0,Südtiroler Weinbauernverband,11.78,3.6,108,Italia
704,Ribolla Gialla,Ribolla Gialla 2021,2021,Collio,0,Marco Scolaris,11.78,3.6,449,Italia
705,Duchessa Passerina del Frusinate,Duchessa Passerina del Frusinate 2021,2021,del Frusinate,0,Alberto Giacobbe,11.78,3.6,144,Italia
706,San Michelin,San Michelin 2022,2022,Bianco di Custoza,0,Gorgo,11.78,3.8,961,Italia
707,102 Passerina,102 Passerina 2021,2021,Marche,0,Castrum Morisci,11.78,3.9,90,Italia
708,Ben Vermentino,Ben Vermentino 2022,2022,Maremma Toscana,0,Nittardi,11.78,3.6,436,Italia
709,Loureiro,Loureiro 2022,2022,Vinho verde,0,Quinta de Gomariz,11.78,3.8,3675,Portugal
710,Sicilia Prio Catarratto,Sicilia Prio Catarratto 2020,2020,Sicilia,0,Donnafugata,11.78,3.8,2829,Italia
711,Kebrilla Grillo,Kebrilla Grillo 2022,2022,Terre Siciliane,0,Fina,11.78,3.8,3323,Italia
712,I Germogli Pinot Nero Bianco,I Germogli Pinot Nero Bianco 2020,2020,Provincia di Pavia,0,Monsupello,11.78,3.7,807,Italia
713,Soleil d'Octobre Côtes de Gascogne,Soleil d'Octobre Côtes de Gascogne 2022,2022,Côtes de Gascogne,0,Domaine de Mirail,11.8,3.9,170,France
714,Côtes-du-Rhône Blanc,Côtes-du-Rhône Blanc 2022,2022,Côtes du Rhône,0,Chaume Arnaud,11.8,3.7,112,France
715,Combe Calcaire Blanc,Combe Calcaire Blanc 2020,2020,Hérault,0,Moulin de Gassac,11.8,3.9,51,France
716,La Pie Colette Blanc,La Pie Colette Blanc 2019,2019,Côtes de Duras,0,Mouthes le Bihan,11.8,3.7,996,France
717,Les Lignis Reuilly Blanc,Les Lignis Reuilly Blanc 2021,2021,Reuilly,0,Valery Renaudat,11.8,3.8,430,France
718,Bordeaux Blanc,Bordeaux Blanc 2022,2022,Bordeaux,0,Château Lafont-Fourcat,11.8,3.7,156,France
719,Prélude Blanc,Prélude Blanc 2022,2022,Pays d'Oc,0,Domaine de Montahuc,11.8,4.1,70,France
720,Cuvée Brin de Mimosa,Cuvée Brin de Mimosa 2022,2022,Côtes de Provence,0,Domaine la Fouquette,11.8,3.9,156,France
721,Terroir Terre d'Apollon Riesling,Terroir Terre d'Apollon Riesling 2020,2020,Elzas,0,Moltès,11.81,3.7,81,France
722,Les Gautronnières Muscadet Sèvre et Maine Sur Lie,Les Gautronnières Muscadet Sèvre et Maine Sur Lie 2022,2022,Muscadet-Sevre et Maine,0,Bonnet-Huteau,11.85,3.7,553,France
723,Bianco,Bianco 2022,2022,Lugana,0,'L Lac,11.86,4.0,1058,Italia
724,Lugana San Benedetto,Lugana San Benedetto 2022,2022,Lugana,0,Zenato,11.87,3.9,14195,Italia
725,Viognier,Viognier 2013,2013,Luberon,0,Château la Verrerie,11.88,3.5,72,France
726,Chenin Blanc,Chenin Blanc 2015,2015,Walker Bay,0,Beaumont,11.88,3.8,2410,South Africa
727,Curtefranca Bianco,Curtefranca Bianco 2021,2021,Lombardije,0,Contadi Castaldi,11.88,3.6,1135,Italia
728,Müller-Thurgau,Müller-Thurgau 2021,2021,Trentino,0,Battistotti,11.88,3.5,29,Italia
729,Naturalmente Catarratto Bio,Naturalmente Catarratto Bio 2022,2022,Sicilia,0,Caruso & Minini,11.88,3.9,868,Italia
730,Friulano,Friulano 2021,2021,Friuli Grave,0,Albino Armani,11.88,3.7,61,Italia
731,Pinot Grigio Friuli Grave,Pinot Grigio Friuli Grave 2022,2022,Friuli Grave,0,Albino Armani,11.88,3.9,1197,Italia
732,Sauvignon,Sauvignon 2022,2022,Südtirol - Alto Adige,0,Erste+Neue,11.88,3.8,1755,Italia
733,Anima Erbaluce di Caluso,Anima Erbaluce di Caluso 2021,2021,Erbaluce di Caluso,0,La Masera,11.88,3.6,336,Italia
734,Blanc,Blanc 2012,2012,Luberon,0,Château la Verrerie,11.88,3.8,338,France
735,Grillo,Grillo 2022,2022,Sicilia,0,Masseria del Feudo,11.88,3.6,357,Italia
736,Costellato,Costellato 2021,2021,Torgiano,0,Terre Margaritelli,11.88,3.9,220,Italia
737,Dominè Verdicchio dei Castelli di Jesi Classico Superiore,Dominè Verdicchio dei Castelli di Jesi Classico Superiore 2018,2018,Verdicchio dei Castelli di Jesi,0,Pievalta,11.88,3.6,550,Italia
738,Punggl Pinot Blanco,Punggl Pinot Blanco 2022,2022,Südtirol - Alto Adige,0,Peter Zemmer,11.88,3.9,402,Italia
739,Taif,Taif 2022,2022,Terre Siciliane,0,Fina,11.88,4.0,2634,Italia
740,Labianca Liguria di Levante Bianco,Labianca Liguria di Levante Bianco 2021,2021,Ligurië,0,Lunae,11.88,3.8,1042,Italia
741,Zibibbo,Zibibbo 2022,2022,Terre Siciliane,0,Adamo,11.88,4.4,120,Italia
742,Vite Natural Durante Riesling,Vite Natural Durante Riesling 2017,2017,Bergamasca,0,Tosca,11.88,3.4,89,Italia
743,Passerina Colline Teatine,Passerina Colline Teatine 2020,2020,Colline Teatine,0,Tenuta I Fauri,11.88,3.5,194,Italia
744,Aquilis,Aquilis 2022,2022,Friuli Aquileia,0,Ca' Bolani,11.88,3.9,500,Italia
745,Karmis Bianco Tharros,Karmis Bianco Tharros 2022,2022,Sardinië,0,Contini,11.88,3.9,972,Italia
746,Il Peccatore,Il Peccatore 2019,2019,Provincia di Pavia,0,Azienda Agricola Bisi,11.88,3.8,197,Italia
747,Mamaioa Bianco,Mamaioa Bianco 2021,2021,Isola dei Nuraghi,0,Contini,11.88,3.7,316,Italia
748,Luna Saracena,Luna Saracena 2022,2022,Puglia,0,Petrelli,11.88,3.5,46,Italia
749,Anthìlia,Anthìlia 2022,2022,Sicilia,0,Donnafugata,11.88,3.8,27743,Italia
750,Vertigo Blanc,Vertigo Blanc 2021,2021,Côtes du Roussillon,0,Mas Amiel,11.89,3.6,437,France
751,Les Chèvrefeuilles Côtes du Rhône Blanc,Les Chèvrefeuilles Côtes du Rhône Blanc 2021,2021,Rasteau,0,Domaine la Réméjeanne,11.9,3.6,59,France
752,La Goutte du Seigneur Côtes du Rhône Blanc,La Goutte du Seigneur Côtes du Rhône Blanc 2022,2022,Côtes du Rhône,0,Domaine Duseigneur,11.9,3.9,413,France
